30.899968, 121.906802, 0
30.900016, 121.906802, 0
---
30.899427, 121.906762, 0
30.899517, 121.906763, 0
30.899608, 121.906763, 0
30.899698, 121.906764, 0
30.899788, 121.906764, 0
30.899878, 121.906764, 0
30.899969, 121.906765, 0
30.900016, 121.906766, 0
---
30.899427, 121.906725, 0
30.899518, 121.906726, 0
30.899608, 121.906726, 0
30.899698, 121.906727, 0
30.899788, 121.906727, 0
30.899878, 121.906727, 0
30.899969, 121.906728, 0
30.900016, 121.906728, 0
---
30.900016, 121.906802, 0
30.900106, 121.906803, 0
30.900196, 121.906803, 0
30.900208, 121.906803, 0
---
30.900016, 121.906766, 0
30.900106, 121.906770, 0
30.900196, 121.906772, 0
30.900208, 121.906772, 0
---
30.900016, 121.906728, 0
30.900106, 121.906733, 0
30.900197, 121.906737, 0
30.900208, 121.906738, 0
---
30.900016, 121.906728, 0
30.900106, 121.906720, 0
30.900197, 121.906709, 0
30.900209, 121.906708, 0
---
30.900208, 121.906803, 0
30.900297, 121.906804, 0
---
30.900208, 121.906772, 0
30.900297, 121.906773, 0
---
30.900208, 121.906738, 0
30.900297, 121.906739, 0
---
30.900209, 121.906708, 0
30.900297, 121.906708, 0
---
30.900297, 121.906804, 0
30.900387, 121.906804, 0
30.900472, 121.906804, 0
---
30.900297, 121.906773, 0
30.900387, 121.906774, 0
30.900472, 121.906774, 0
---
30.900297, 121.906738, 0
30.900387, 121.906739, 0
30.900472, 121.906740, 0
---
30.900297, 121.906708, 0
30.900387, 121.906708, 0
30.900473, 121.906709, 0
---
30.916441, 121.913931, 0
30.916327, 121.913930, 0
30.916351, 121.914035, 0
---
30.916441, 121.913931, 0
30.916346, 121.913936, 0
30.916374, 121.914009, 0
---
30.916420, 121.913954, 0
30.916376, 121.913945, 0
30.916397, 121.913982, 0
---
30.916486, 121.913879, 0
30.916422, 121.913804, 0
30.916359, 121.913730, 0
30.916295, 121.913656, 0
30.916231, 121.913582, 0
30.916214, 121.913562, 0
---
30.916463, 121.913905, 0
30.916400, 121.913831, 0
30.916336, 121.913756, 0
30.916273, 121.913682, 0
30.916209, 121.913608, 0
30.916192, 121.913588, 0
---
30.916441, 121.913931, 0
30.916377, 121.913857, 0
30.916313, 121.913783, 0
30.916250, 121.913708, 0
30.916186, 121.913634, 0
30.916169, 121.913614, 0
---
30.916084, 121.913711, 0
30.916146, 121.913786, 0
30.916209, 121.913862, 0
30.916271, 121.913937, 0
30.916334, 121.914013, 0
30.916351, 121.914035, 0
---
30.916105, 121.913687, 0
30.916168, 121.913762, 0
30.916230, 121.913837, 0
30.916293, 121.913912, 0
30.916356, 121.913988, 0
30.916374, 121.914009, 0
---
30.916126, 121.913663, 0
30.916189, 121.913738, 0
30.916252, 121.913812, 0
30.916316, 121.913887, 0
30.916379, 121.913961, 0
30.916397, 121.913982, 0
---
30.916126, 121.913663, 0
30.916238, 121.913663, 0
30.916214, 121.913562, 0
---
30.916126, 121.913663, 0
30.916219, 121.913658, 0
30.916192, 121.913588, 0
---
30.916143, 121.913643, 0
30.916190, 121.913649, 0
30.916169, 121.913614, 0
---
30.915142, 121.907943, 0
30.915206, 121.907869, 0
30.915270, 121.907795, 0
30.915334, 121.907722, 0
30.915386, 121.907662, 0
---
30.915119, 121.907916, 0
30.915183, 121.907843, 0
30.915247, 121.907769, 0
30.915311, 121.907695, 0
30.915363, 121.907635, 0
---
30.915097, 121.907890, 0
30.915161, 121.907817, 0
30.915225, 121.907743, 0
30.915289, 121.907669, 0
30.915341, 121.907609, 0
---
30.915074, 121.907864, 0
30.915138, 121.907790, 0
30.915202, 121.907716, 0
30.915266, 121.907643, 0
30.915318, 121.907583, 0
---
30.915154, 121.907513, 0
30.915090, 121.907587, 0
30.915027, 121.907661, 0
30.914977, 121.907718, 0
---
30.915177, 121.907540, 0
30.915113, 121.907614, 0
30.915049, 121.907687, 0
30.914999, 121.907745, 0
---
30.915199, 121.907566, 0
30.915135, 121.907640, 0
30.915071, 121.907713, 0
30.915022, 121.907771, 0
---
30.915222, 121.907593, 0
30.915158, 121.907666, 0
30.915094, 121.907740, 0
30.915044, 121.907797, 0
---
30.915251, 121.912437, 0
30.915188, 121.912362, 0
30.915124, 121.912288, 0
30.915061, 121.912214, 0
30.914997, 121.912140, 0
30.914945, 121.912079, 0
---
30.915229, 121.912463, 0
30.915165, 121.912389, 0
30.915101, 121.912314, 0
30.915038, 121.912240, 0
30.914974, 121.912166, 0
30.914922, 121.912105, 0
---
30.915206, 121.912489, 0
30.915142, 121.912415, 0
30.915078, 121.912341, 0
30.915015, 121.912267, 0
30.914951, 121.912192, 0
30.914899, 121.912132, 0
---
30.913031, 121.910422, 0
30.913096, 121.910366, 0
30.913171, 121.910376, 0
30.913187, 121.910393, 0
---
30.913031, 121.910422, 0
30.913094, 121.910361, 0
30.913186, 121.910346, 0
30.913210, 121.910367, 0
---
30.913031, 121.910422, 0
30.913094, 121.910358, 0
30.913202, 121.910316, 0
30.913233, 121.910340, 0
---
30.913008, 121.910395, 0
30.913084, 121.910317, 0
30.913220, 121.910283, 0
30.913255, 121.910314, 0
---
30.912964, 121.910343, 0
30.913045, 121.910223, 0
30.912857, 121.910128, 0
30.912821, 121.910148, 0
---
30.912964, 121.910343, 0
30.913033, 121.910227, 0
30.912873, 121.910151, 0
30.912842, 121.910173, 0
---
30.912964, 121.910343, 0
30.913019, 121.910232, 0
30.912891, 121.910177, 0
30.912864, 121.910199, 0
---
30.912964, 121.910343, 0
30.913006, 121.910237, 0
30.912907, 121.910202, 0
30.912887, 121.910225, 0
---
30.912941, 121.910316, 0
30.912976, 121.910249, 0
30.912927, 121.910232, 0
30.912909, 121.910252, 0
---
30.912964, 121.910343, 0
30.913026, 121.910263, 0
30.913068, 121.910163, 0
30.913061, 121.910048, 0
30.913009, 121.909955, 0
30.912939, 121.909883, 0
30.912863, 121.909824, 0
30.912860, 121.909821, 0
---
30.912941, 121.910316, 0
30.912999, 121.910241, 0
30.913033, 121.910154, 0
30.913028, 121.910062, 0
30.912985, 121.909980, 0
30.912921, 121.909912, 0
30.912847, 121.909855, 0
30.912844, 121.909853, 0
---
30.900643, 121.915215, 0
30.900645, 121.915320, 0
30.900648, 121.915424, 0
30.900650, 121.915529, 0
30.900652, 121.915634, 0
30.900655, 121.915738, 0
30.900655, 121.915747, 0
---
30.900673, 121.915215, 0
30.900675, 121.915319, 0
30.900678, 121.915423, 0
30.900680, 121.915528, 0
30.900683, 121.915632, 0
30.900685, 121.915738, 0
30.900686, 121.915747, 0
---
30.913008, 121.910395, 0
30.913076, 121.910326, 0
30.913144, 121.910257, 0
30.913212, 121.910188, 0
30.913280, 121.910119, 0
30.913348, 121.910050, 0
30.913393, 121.910005, 0
---
30.913008, 121.910395, 0
30.913072, 121.910321, 0
30.913136, 121.910248, 0
30.913201, 121.910175, 0
30.913265, 121.910102, 0
30.913330, 121.910028, 0
30.913372, 121.909980, 0
---
30.912986, 121.910369, 0
30.913050, 121.910296, 0
30.913114, 121.910222, 0
30.913178, 121.910148, 0
30.913242, 121.910074, 0
30.913306, 121.910001, 0
30.913348, 121.909952, 0
---
30.912964, 121.910343, 0
30.913028, 121.910269, 0
30.913092, 121.910196, 0
30.913156, 121.910122, 0
30.913220, 121.910048, 0
30.913284, 121.909975, 0
30.913326, 121.909926, 0
---
30.912964, 121.910343, 0
30.913024, 121.910265, 0
30.913084, 121.910186, 0
30.913144, 121.910108, 0
30.913204, 121.910030, 0
30.913264, 121.909951, 0
30.913303, 121.909899, 0
---
30.912805, 121.909912, 0
30.912862, 121.909983, 0
30.912922, 121.910059, 0
30.912984, 121.910137, 0
30.913045, 121.910215, 0
30.913107, 121.910292, 0
30.913168, 121.910369, 0
30.913187, 121.910393, 0
---
30.912805, 121.909912, 0
30.912865, 121.909980, 0
30.912930, 121.910052, 0
30.912995, 121.910126, 0
30.913060, 121.910199, 0
30.913125, 121.910272, 0
30.913190, 121.910345, 0
30.913210, 121.910367, 0
---
30.912805, 121.909912, 0
30.912869, 121.909976, 0
30.912938, 121.910045, 0
30.913007, 121.910114, 0
30.913075, 121.910183, 0
30.913144, 121.910251, 0
30.913213, 121.910320, 0
30.913233, 121.910340, 0
---
30.912822, 121.909879, 0
30.912894, 121.909952, 0
30.912964, 121.910022, 0
30.913030, 121.910088, 0
30.913099, 121.910158, 0
30.913168, 121.910226, 0
30.913236, 121.910295, 0
30.913255, 121.910314, 0
---
30.912805, 121.909911, 0
30.912876, 121.909970, 0
30.912921, 121.910047, 0
30.912911, 121.910133, 0
30.912864, 121.910199, 0
---
30.912805, 121.909911, 0
30.912877, 121.909969, 0
30.912933, 121.910043, 0
30.912937, 121.910149, 0
30.912887, 121.910225, 0
---
30.912822, 121.909879, 0
30.912898, 121.909942, 0
30.912966, 121.910032, 0
30.912966, 121.910169, 0
30.912909, 121.910252, 0
---
30.912822, 121.909879, 0
30.912860, 121.909821, 0
---
30.912838, 121.909848, 0
30.912844, 121.909853, 0
---
30.912822, 121.909879, 0
30.912899, 121.909935, 0
30.912980, 121.909984, 0
30.913068, 121.910024, 0
30.913166, 121.910043, 0
30.913271, 121.910019, 0
30.913348, 121.909952, 0
---
30.912822, 121.909879, 0
30.912899, 121.909934, 0
30.912981, 121.909982, 0
30.913070, 121.910015, 0
30.913165, 121.910023, 0
30.913257, 121.909989, 0
30.913326, 121.909926, 0
---
30.912838, 121.909848, 0
30.912915, 121.909901, 0
30.912995, 121.909945, 0
30.913077, 121.909976, 0
30.913162, 121.909982, 0
30.913241, 121.909956, 0
30.913303, 121.909899, 0
---
30.913243, 121.909816, 0
30.913180, 121.909894, 0
30.913123, 121.909985, 0
30.913083, 121.910103, 0
30.913092, 121.910238, 0
30.913149, 121.910346, 0
30.913187, 121.910393, 0
---
30.913243, 121.909816, 0
30.913181, 121.909895, 0
30.913127, 121.909987, 0
30.913098, 121.910102, 0
30.913117, 121.910223, 0
30.913173, 121.910322, 0
30.913210, 121.910367, 0
---
30.913243, 121.909816, 0
30.913181, 121.909895, 0
30.913133, 121.909990, 0
30.913117, 121.910100, 0
30.913144, 121.910207, 0
30.913198, 121.910296, 0
30.913233, 121.910340, 0
---
30.913266, 121.909843, 0
30.913207, 121.909918, 0
30.913164, 121.910004, 0
30.913150, 121.910098, 0
30.913172, 121.910191, 0
30.913221, 121.910273, 0
30.913255, 121.910314, 0
---
30.913198, 121.909764, 0
30.913131, 121.909833, 0
30.913063, 121.909902, 0
30.912995, 121.909971, 0
30.912927, 121.910040, 0
30.912859, 121.910110, 0
30.912821, 121.910148, 0
---
30.913198, 121.909764, 0
30.913134, 121.909837, 0
30.913070, 121.909911, 0
30.913006, 121.909984, 0
30.912942, 121.910058, 0
30.912878, 121.910132, 0
30.912842, 121.910173, 0
---
30.913221, 121.909790, 0
30.913157, 121.909864, 0
30.913093, 121.909937, 0
30.913029, 121.910011, 0
30.912965, 121.910085, 0
30.912901, 121.910159, 0
30.912864, 121.910199, 0
---
30.913243, 121.909816, 0
30.913179, 121.909890, 0
30.913115, 121.909963, 0
30.913051, 121.910037, 0
30.912987, 121.910111, 0
30.912923, 121.910185, 0
30.912887, 121.910225, 0
---
30.913243, 121.909816, 0
30.913183, 121.909895, 0
30.913123, 121.909973, 0
30.913063, 121.910051, 0
30.913003, 121.910130, 0
30.912943, 121.910208, 0
30.912909, 121.910252, 0
---
30.913175, 121.909737, 0
30.913104, 121.909793, 0
30.913027, 121.909827, 0
30.912948, 121.909835, 0
30.912864, 121.909823, 0
30.912860, 121.909821, 0
---
30.913198, 121.909764, 0
30.913128, 121.909836, 0
30.913042, 121.909890, 0
30.912942, 121.909900, 0
30.912852, 121.909859, 0
30.912844, 121.909853, 0
---
30.913243, 121.909816, 0
30.913185, 121.909965, 0
30.913390, 121.910006, 0
30.913393, 121.910005, 0
---
30.913243, 121.909816, 0
30.913197, 121.909954, 0
30.913370, 121.909981, 0
30.913372, 121.909980, 0
---
30.913243, 121.909816, 0
30.913210, 121.909942, 0
30.913346, 121.909954, 0
30.913348, 121.909952, 0
---
30.913243, 121.909816, 0
30.913222, 121.909931, 0
30.913324, 121.909928, 0
30.913326, 121.909926, 0
---
30.913266, 121.909843, 0
30.913248, 121.909908, 0
30.913301, 121.909901, 0
30.913303, 121.909899, 0
---
30.913323, 121.910238, 0
30.913206, 121.910184, 0
30.913182, 121.910379, 0
30.913187, 121.910393, 0
---
30.913323, 121.910238, 0
30.913215, 121.910198, 0
30.913202, 121.910355, 0
30.913210, 121.910367, 0
---
30.913323, 121.910238, 0
30.913224, 121.910212, 0
30.913224, 121.910330, 0
30.913233, 121.910340, 0
---
30.913300, 121.910264, 0
30.913243, 121.910242, 0
30.913247, 121.910304, 0
30.913255, 121.910314, 0
---
30.900720, 121.915747, 0
30.900648, 121.915677, 0
30.900628, 121.915747, 0
---
30.900689, 121.915747, 0
30.900664, 121.915704, 0
30.900655, 121.915747, 0
---
30.913323, 121.910238, 0
30.913256, 121.910164, 0
30.913177, 121.910095, 0
30.913070, 121.910040, 0
30.912945, 121.910048, 0
30.912847, 121.910120, 0
30.912821, 121.910148, 0
---
30.913323, 121.910238, 0
30.913256, 121.910164, 0
30.913176, 121.910098, 0
30.913072, 121.910055, 0
30.912957, 121.910074, 0
30.912867, 121.910145, 0
30.912842, 121.910173, 0
---
30.913323, 121.910238, 0
30.913255, 121.910165, 0
30.913175, 121.910104, 0
30.913074, 121.910074, 0
30.912971, 121.910103, 0
30.912889, 121.910172, 0
30.912864, 121.910199, 0
---
30.913323, 121.910238, 0
30.913254, 121.910166, 0
30.913172, 121.910111, 0
30.913076, 121.910095, 0
30.912985, 121.910132, 0
30.912910, 121.910199, 0
30.912887, 121.910225, 0
---
30.913300, 121.910264, 0
30.913235, 121.910196, 0
30.913160, 121.910148, 0
30.913080, 121.910136, 0
30.913001, 121.910166, 0
30.912933, 121.910226, 0
30.912909, 121.910252, 0
---
30.913345, 121.910212, 0
30.913269, 121.910150, 0
30.913195, 121.910090, 0
30.913121, 121.910031, 0
30.913047, 121.909972, 0
30.912973, 121.909912, 0
30.912899, 121.909852, 0
30.912860, 121.909821, 0
---
30.913323, 121.910238, 0
30.913252, 121.910180, 0
30.913178, 121.910121, 0
30.913103, 121.910061, 0
30.913029, 121.910002, 0
30.912955, 121.909942, 0
30.912881, 121.909882, 0
30.912844, 121.909853, 0
---
30.913369, 121.910185, 0
30.913338, 121.910104, 0
30.913376, 121.910025, 0
30.913393, 121.910005, 0
---
30.913369, 121.910185, 0
30.913324, 121.910103, 0
30.913355, 121.910001, 0
30.913372, 121.909980, 0
---
30.913369, 121.910185, 0
30.913314, 121.910103, 0
30.913331, 121.909973, 0
30.913348, 121.909952, 0
---
30.913369, 121.910185, 0
30.913309, 121.910102, 0
30.913309, 121.909947, 0
30.913326, 121.909926, 0
---
30.913345, 121.910212, 0
30.913270, 121.910100, 0
30.913287, 121.909920, 0
30.913303, 121.909899, 0
---
30.915609, 121.906992, 0
30.915545, 121.907065, 0
30.915481, 121.907139, 0
30.915416, 121.907212, 0
30.915352, 121.907286, 0
30.915288, 121.907360, 0
30.915253, 121.907400, 0
---
30.915631, 121.907018, 0
30.915567, 121.907092, 0
30.915503, 121.907165, 0
30.915439, 121.907239, 0
30.915375, 121.907313, 0
30.915311, 121.907386, 0
30.915276, 121.907426, 0
---
30.915654, 121.907044, 0
30.915589, 121.907118, 0
30.915525, 121.907191, 0
30.915461, 121.907265, 0
30.915397, 121.907339, 0
30.915333, 121.907412, 0
30.915298, 121.907452, 0
---
30.915676, 121.907071, 0
30.915612, 121.907144, 0
30.915548, 121.907218, 0
30.915484, 121.907292, 0
30.915420, 121.907365, 0
30.915356, 121.907439, 0
30.915321, 121.907479, 0
---
30.915253, 121.907400, 0
30.915189, 121.907473, 0
30.915154, 121.907513, 0
---
30.915276, 121.907426, 0
30.915212, 121.907500, 0
30.915177, 121.907540, 0
---
30.915298, 121.907452, 0
30.915234, 121.907526, 0
30.915199, 121.907566, 0
---
30.915321, 121.907479, 0
30.915257, 121.907553, 0
30.915222, 121.907593, 0
---
30.934694, 121.897597, 0
30.934629, 121.897670, 0
30.934565, 121.897744, 0
30.934501, 121.897817, 0
30.934437, 121.897891, 0
30.934373, 121.897965, 0
30.934309, 121.898038, 0
30.934245, 121.898112, 0
30.934180, 121.898185, 0
30.934116, 121.898259, 0
30.934052, 121.898333, 0
30.933988, 121.898406, 0
30.933924, 121.898480, 0
30.933860, 121.898553, 0
30.933796, 121.898627, 0
30.933732, 121.898701, 0
30.933667, 121.898774, 0
30.933603, 121.898848, 0
30.933539, 121.898922, 0
30.933475, 121.898995, 0
30.933411, 121.899069, 0
30.933347, 121.899143, 0
30.933283, 121.899217, 0
30.933219, 121.899290, 0
30.933155, 121.899364, 0
30.933091, 121.899438, 0
30.933027, 121.899511, 0
30.932963, 121.899585, 0
30.932899, 121.899659, 0
30.932835, 121.899732, 0
30.932770, 121.899806, 0
30.932706, 121.899880, 0
30.932642, 121.899953, 0
30.932578, 121.900027, 0
30.932514, 121.900101, 0
30.932450, 121.900174, 0
30.932386, 121.900248, 0
30.932322, 121.900322, 0
30.932258, 121.900395, 0
30.932194, 121.900469, 0
30.932130, 121.900543, 0
30.932066, 121.900617, 0
30.932002, 121.900690, 0
30.931938, 121.900764, 0
30.931873, 121.900838, 0
30.931809, 121.900911, 0
30.931745, 121.900985, 0
30.931681, 121.901059, 0
30.931617, 121.901132, 0
30.931553, 121.901206, 0
30.931510, 121.901255, 0
---
30.934718, 121.897626, 0
30.934654, 121.897699, 0
30.934590, 121.897773, 0
30.934526, 121.897847, 0
30.934462, 121.897920, 0
30.934398, 121.897994, 0
30.934334, 121.898068, 0
30.934270, 121.898141, 0
30.934206, 121.898215, 0
30.934142, 121.898289, 0
30.934078, 121.898363, 0
30.934014, 121.898436, 0
30.933949, 121.898510, 0
30.933886, 121.898584, 0
30.933821, 121.898657, 0
30.933757, 121.898731, 0
30.933693, 121.898805, 0
30.933629, 121.898878, 0
30.933565, 121.898952, 0
30.933501, 121.899026, 0
30.933437, 121.899099, 0
30.933373, 121.899173, 0
30.933309, 121.899246, 0
30.933244, 121.899320, 0
30.933180, 121.899394, 0
30.933116, 121.899467, 0
30.933052, 121.899541, 0
30.932988, 121.899614, 0
30.932924, 121.899688, 0
30.932860, 121.899762, 0
30.932795, 121.899835, 0
30.932731, 121.899909, 0
30.932667, 121.899982, 0
30.932602, 121.900055, 0
30.932539, 121.900129, 0
30.932475, 121.900203, 0
30.932411, 121.900277, 0
30.932347, 121.900351, 0
30.932283, 121.900424, 0
30.932218, 121.900498, 0
30.932154, 121.900572, 0
30.932090, 121.900645, 0
30.932026, 121.900719, 0
30.931962, 121.900793, 0
30.931898, 121.900866, 0
30.931834, 121.900940, 0
30.931770, 121.901014, 0
30.931705, 121.901087, 0
30.931641, 121.901161, 0
30.931577, 121.901234, 0
30.931532, 121.901282, 0
---
30.934742, 121.897653, 0
30.934678, 121.897727, 0
30.934614, 121.897801, 0
30.934550, 121.897874, 0
30.934486, 121.897948, 0
30.934422, 121.898022, 0
30.934358, 121.898096, 0
30.934294, 121.898169, 0
30.934230, 121.898243, 0
30.934165, 121.898317, 0
30.934101, 121.898390, 0
30.934037, 121.898464, 0
30.933973, 121.898538, 0
30.933909, 121.898611, 0
30.933845, 121.898685, 0
30.933781, 121.898759, 0
30.933717, 121.898832, 0
30.933653, 121.898906, 0
30.933589, 121.898980, 0
30.933525, 121.899053, 0
30.933460, 121.899127, 0
30.933396, 121.899201, 0
30.933332, 121.899274, 0
30.933268, 121.899348, 0
30.933204, 121.899421, 0
30.933140, 121.899495, 0
30.933076, 121.899568, 0
30.933011, 121.899642, 0
30.932947, 121.899716, 0
30.932883, 121.899789, 0
30.932819, 121.899863, 0
30.932755, 121.899936, 0
30.932691, 121.900010, 0
30.932626, 121.900084, 0
30.932563, 121.900158, 0
30.932499, 121.900231, 0
30.932435, 121.900305, 0
30.932370, 121.900379, 0
30.932306, 121.900452, 0
30.932242, 121.900526, 0
30.932178, 121.900600, 0
30.932114, 121.900673, 0
30.932050, 121.900747, 0
30.931986, 121.900821, 0
30.931922, 121.900894, 0
30.931858, 121.900968, 0
30.931794, 121.901042, 0
30.931729, 121.901115, 0
30.931665, 121.901189, 0
30.931600, 121.901262, 0
30.931556, 121.901311, 0
---
30.934765, 121.897680, 0
30.934701, 121.897753, 0
30.934636, 121.897827, 0
30.934572, 121.897901, 0
30.934508, 121.897974, 0
30.934444, 121.898048, 0
30.934380, 121.898122, 0
30.934316, 121.898196, 0
30.934252, 121.898269, 0
30.934188, 121.898343, 0
30.934124, 121.898417, 0
30.934060, 121.898490, 0
30.933996, 121.898564, 0
30.933932, 121.898638, 0
30.933867, 121.898711, 0
30.933803, 121.898785, 0
30.933739, 121.898859, 0
30.933675, 121.898932, 0
30.933611, 121.899006, 0
30.933547, 121.899080, 0
30.933483, 121.899153, 0
30.933419, 121.899227, 0
30.933355, 121.899301, 0
30.933291, 121.899374, 0
30.933226, 121.899448, 0
30.933162, 121.899521, 0
30.933098, 121.899595, 0
30.933034, 121.899668, 0
30.932970, 121.899742, 0
30.932906, 121.899816, 0
30.932841, 121.899889, 0
30.932777, 121.899963, 0
30.932713, 121.900036, 0
30.932649, 121.900110, 0
30.932585, 121.900184, 0
30.932521, 121.900257, 0
30.932457, 121.900331, 0
30.932393, 121.900405, 0
30.932328, 121.900478, 0
30.932264, 121.900552, 0
30.932200, 121.900626, 0
30.932136, 121.900699, 0
30.932072, 121.900773, 0
30.932008, 121.900847, 0
30.931944, 121.900920, 0
30.931880, 121.900994, 0
30.931816, 121.901068, 0
30.931752, 121.901141, 0
30.931687, 121.901215, 0
30.931623, 121.901289, 0
30.931579, 121.901339, 0
---
30.931510, 121.901255, 0
30.931469, 121.901302, 0
---
30.931532, 121.901282, 0
30.931489, 121.901327, 0
---
30.931555, 121.901311, 0
30.931512, 121.901356, 0
---
30.931579, 121.901339, 0
30.931535, 121.901385, 0
---
30.931469, 121.901302, 0
30.931399, 121.901368, 0
30.931342, 121.901422, 0
---
30.931469, 121.901302, 0
